date,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,scope_type,scope_key,scope_label,parent_region,source_key,source_label,source_year_label,target_is_proxy,total_curtailment_mwh,regional_daily_alloc_mwh,regional_daily_alloc_cost_gbp,regional_daily_wind_share,region_daily_wind_weight_mw,region_hourly_wind_weight_mw,intraday_wind_share,cluster_capacity_share,hourly_curtailment_proxy_mwh,hourly_curtailment_proxy_cost_gbp,allocation_method
2024-08-10,2024-08-10 02:00:00+01:00,2024-08-10 03:00:00+01:00,2024-08-10 01:00:00+00:00,2024-08-10 02:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,11364.634,0.05573538636577619,0.6710473380716105,-757.9437059703685,180710.41818785685,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 03:00:00+01:00,2024-08-10 04:00:00+01:00,2024-08-10 02:00:00+00:00,2024-08-10 03:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,10205.563999999998,0.05005097855510844,0.6710473380716105,-680.641629081744,162279.90609138287,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 04:00:00+01:00,2024-08-10 05:00:00+01:00,2024-08-10 03:00:00+00:00,2024-08-10 04:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,10352.725999999999,0.05077270271519669,0.6710473380716105,-690.4563324552105,164619.94683192598,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 05:00:00+01:00,2024-08-10 06:00:00+01:00,2024-08-10 04:00:00+00:00,2024-08-10 05:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,10315.052,0.050587938740752444,0.6710473380716105,-687.9437331775982,164020.88800655515,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 06:00:00+01:00,2024-08-10 07:00:00+01:00,2024-08-10 05:00:00+00:00,2024-08-10 06:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,10899.636,0.053454904373191725,0.6710473380716105,-726.9315055432531,173316.42881375848,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 07:00:00+01:00,2024-08-10 08:00:00+01:00,2024-08-10 06:00:00+00:00,2024-08-10 07:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,10000.065999999999,0.04904315811606973,0.6710473380716105,-666.9363117182901,159012.2575673065,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 08:00:00+01:00,2024-08-10 09:00:00+01:00,2024-08-10 07:00:00+00:00,2024-08-10 08:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,9715.532,0.0476477227308035,0.6710473380716105,-647.9598313112156,154487.84805894367,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 09:00:00+01:00,2024-08-10 10:00:00+01:00,2024-08-10 08:00:00+00:00,2024-08-10 09:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,8933.892,0.04381433862015415,0.6710473380716105,-595.8297655005016,142058.89598953637,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 10:00:00+01:00,2024-08-10 11:00:00+01:00,2024-08-10 09:00:00+00:00,2024-08-10 10:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,8257.96,0.040499376503732996,0.6710473380716105,-550.7497035236739,131310.8195986421,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 11:00:00+01:00,2024-08-10 12:00:00+01:00,2024-08-10 10:00:00+00:00,2024-08-10 11:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,8878.905999999999,0.04354467169073886,0.6710473380716105,-592.1625737003532,141184.55696071434,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 12:00:00+01:00,2024-08-10 13:00:00+01:00,2024-08-10 11:00:00+00:00,2024-08-10 12:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,9661.312,0.04738181248250581,0.6710473380716105,-644.3437264953709,153625.6892886616,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 13:00:00+01:00,2024-08-10 14:00:00+01:00,2024-08-10 12:00:00+00:00,2024-08-10 13:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,10157.596,0.049815729886898495,0.6710473380716105,-677.442490096011,161517.1611284008,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 14:00:00+01:00,2024-08-10 15:00:00+01:00,2024-08-10 13:00:00+00:00,2024-08-10 14:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,10199.524000000001,0.0500213566831107,0.6710473380716105,-680.2388022081236,162183.86332169455,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 15:00:00+01:00,2024-08-10 16:00:00+01:00,2024-08-10 14:00:00+00:00,2024-08-10 15:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,10927.32,0.05359067455603704,0.6710473380716105,-728.7778398428076,173756.63544224403,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 16:00:00+01:00,2024-08-10 17:00:00+01:00,2024-08-10 15:00:00+00:00,2024-08-10 16:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,9821.736,0.048168577249619586,0.6710473380716105,-655.0429149678365,156176.6106933781,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 17:00:00+01:00,2024-08-10 18:00:00+01:00,2024-08-10 16:00:00+00:00,2024-08-10 17:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,7838.4439999999995,0.03844195113071835,0.6710473380716105,-522.7708428094736,124640.04500119381,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 18:00:00+01:00,2024-08-10 19:00:00+01:00,2024-08-10 17:00:00+00:00,2024-08-10 18:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,6320.192,0.030996012984306206,0.6710473380716105,-421.5137721922479,100498.1365301819,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 19:00:00+01:00,2024-08-10 20:00:00+01:00,2024-08-10 18:00:00+00:00,2024-08-10 19:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,4802.548000000001,0.02355305664222761,0.6710473380716105,-320.2972510351483,76365.89594062207,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 20:00:00+01:00,2024-08-10 21:00:00+01:00,2024-08-10 19:00:00+00:00,2024-08-10 20:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,4601.860000000001,0.022568825806551347,0.6710473380716105,-306.9127279203888,73174.7318076386,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 21:00:00+01:00,2024-08-10 22:00:00+01:00,2024-08-10 20:00:00+00:00,2024-08-10 21:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,3797.504,0.018624035993203173,0.6710473380716105,-253.26765958299214,60384.56987792647,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 22:00:00+01:00,2024-08-10 23:00:00+01:00,2024-08-10 21:00:00+00:00,2024-08-10 22:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,2798.816,0.013726186969744583,0.6710473380716105,-186.66197005281145,44504.31133909501,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-10,2024-08-10 23:00:00+01:00,2024-08-11 00:00:00+01:00,2024-08-10 22:00:00+00:00,2024-08-10 23:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-37144,-20265.28785057872,4831689.495312657,0.5455871163735386,203903.386,2320.0299999999997,0.011378084717043394,0.6710473380716105,-154.73020390823268,36891.07731127756,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-11,2024-08-11 00:00:00+01:00,2024-08-11 01:00:00+01:00,2024-08-10 23:00:00+00:00,2024-08-11 00:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,2051.002,0.02242877084244262,0.6710473380716105,28.736278380126148,25264.73992904238,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-11,2024-08-11 01:00:00+01:00,2024-08-11 02:00:00+01:00,2024-08-11 00:00:00+00:00,2024-08-11 01:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,1857.324,0.02031080144054901,0.6710473380716105,26.022685256323214,22878.96736520428,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-11,2024-08-11 02:00:00+01:00,2024-08-11 03:00:00+01:00,2024-08-11 01:00:00+00:00,2024-08-11 02:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,1510.794,0.016521316125550956,0.6710473380716105,21.16750591126889,18610.326804341323,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-11,2024-08-11 03:00:00+01:00,2024-08-11 04:00:00+01:00,2024-08-11 02:00:00+00:00,2024-08-11 03:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,1128.75,0.012343466797402981,0.6710473380716105,15.814745291114974,13904.216180631021,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-11,2024-08-11 04:00:00+01:00,2024-08-11 05:00:00+01:00,2024-08-11 03:00:00+00:00,2024-08-11 04:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,973.068,0.010641003366215126,0.6710473380716105,13.633508368491396,11986.487557434566,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-11,2024-08-11 05:00:00+01:00,2024-08-11 06:00:00+01:00,2024-08-11 04:00:00+00:00,2024-08-11 05:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,901.2080000000001,0.009855176988309145,0.6710473380716105,12.626688792305774,11101.2986540103,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-11,2024-08-11 06:00:00+01:00,2024-08-11 07:00:00+01:00,2024-08-11 05:00:00+00:00,2024-08-11 06:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,757.7919999999999,0.008286848630199423,0.6710473380716105,10.617308937891115,9334.665592870648,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-11,2024-08-11 07:00:00+01:00,2024-08-11 08:00:00+01:00,2024-08-11 06:00:00+00:00,2024-08-11 07:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,630.71,0.006897141035472899,0.6710473380716105,8.836782283551827,7769.238704129163,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-11,2024-08-11 08:00:00+01:00,2024-08-11 09:00:00+01:00,2024-08-11 07:00:00+00:00,2024-08-11 08:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,847.9580000000001,0.009272860614478172,0.6710473380716105,11.880611107475765,10445.352242831024,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-11,2024-08-11 09:00:00+01:00,2024-08-11 10:00:00+01:00,2024-08-11 08:00:00+00:00,2024-08-11 09:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,939.244,0.010271120379765197,0.6710473380716105,13.159605427426792,11569.835324350479,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-08-11,2024-08-11 10:00:00+01:00,2024-08-11 11:00:00+01:00,2024-08-11 09:00:00+00:00,2024-08-11 10:00:00+00:00,cluster,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,3489,1909.28996756975,1678634.7153826442,0.5472312890712955,91445.136,1108.6779999999999,0.012123969064904665,0.6710473380716105,15.533519539191818,13656.96441790444,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
