date,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,boundary_key,boundary_label,source_key,source_label,source_provider,source_dataset_id,source_resource_id,source_resource_name,source_document_url,target_is_proxy,limit_mw,flow_mw,remaining_headroom_mw,utilization_ratio,boundary_state
2024-10-01,2024-10-01 07:00:00+01:00,2024-10-01 07:30:00+01:00,2024-10-01 06:00:00+00:00,2024-10-01 06:30:00+00:00,SSHARN3,SSHARN3,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,6850.0,6508.0,342.0,0.95007299270073,constraint_boundary_tight
2024-10-01,2024-10-01 07:30:00+01:00,2024-10-01 08:00:00+01:00,2024-10-01 06:30:00+00:00,2024-10-01 07:00:00+00:00,ERROEX,ERROEX,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,375.0,82.0,293.0,0.21866666666666668,constraint_boundary_available
2024-10-01,2024-10-01 07:30:00+01:00,2024-10-01 08:00:00+01:00,2024-10-01 06:30:00+00:00,2024-10-01 07:00:00+00:00,FLOWSTH,FLOWSTH,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,9000.0,6365.0,2635.0,0.7072222222222222,constraint_boundary_available
2024-10-01,2024-10-01 07:30:00+01:00,2024-10-01 08:00:00+01:00,2024-10-01 06:30:00+00:00,2024-10-01 07:00:00+00:00,GALLEX,GALLEX,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,123.0,-25.0,148.0,0.2032520325203252,constraint_boundary_available
2024-10-01,2024-10-01 07:30:00+01:00,2024-10-01 08:00:00+01:00,2024-10-01 06:30:00+00:00,2024-10-01 07:00:00+00:00,GM+SNOW5A,GM+SNOW5A,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,3900.0,1598.0,2302.0,0.40974358974358976,constraint_boundary_available
2024-10-01,2024-10-01 07:30:00+01:00,2024-10-01 08:00:00+01:00,2024-10-01 06:30:00+00:00,2024-10-01 07:00:00+00:00,HARSPNBLY,HARSPNBLY,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,4650.0,4809.0,-159.0,1.0341935483870968,constraint_boundary_at_or_above_limit
2024-10-01,2024-10-01 07:30:00+01:00,2024-10-01 08:00:00+01:00,2024-10-01 06:30:00+00:00,2024-10-01 07:00:00+00:00,NKILGRMO,NKILGRMO,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,1950.0,1869.0,81.0,0.9584615384615385,constraint_boundary_tight
2024-10-01,2024-10-01 07:30:00+01:00,2024-10-01 08:00:00+01:00,2024-10-01 06:30:00+00:00,2024-10-01 07:00:00+00:00,SCOTEX,SCOTEX,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,2900.0,3443.0,-543.0,1.187241379310345,constraint_boundary_at_or_above_limit
2024-10-01,2024-10-01 07:30:00+01:00,2024-10-01 08:00:00+01:00,2024-10-01 06:30:00+00:00,2024-10-01 07:00:00+00:00,SEIMPPR23,SEIMPPR23,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,5100.0,3395.0,1705.0,0.6656862745098039,constraint_boundary_available
2024-10-01,2024-10-01 07:30:00+01:00,2024-10-01 08:00:00+01:00,2024-10-01 06:30:00+00:00,2024-10-01 07:00:00+00:00,SSE-SP2,SSE-SP2,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,1750.0,2091.0,-341.0,1.1948571428571428,constraint_boundary_at_or_above_limit
2024-10-01,2024-10-01 07:30:00+01:00,2024-10-01 08:00:00+01:00,2024-10-01 06:30:00+00:00,2024-10-01 07:00:00+00:00,SSEN-S,SSEN-S,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,1900.0,1102.0,798.0,0.58,constraint_boundary_available
2024-10-01,2024-10-01 07:30:00+01:00,2024-10-01 08:00:00+01:00,2024-10-01 06:30:00+00:00,2024-10-01 07:00:00+00:00,SSHARN3,SSHARN3,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,5600.0,6481.0,-881.0,1.1573214285714286,constraint_boundary_at_or_above_limit
2024-10-01,2024-10-01 08:00:00+01:00,2024-10-01 08:30:00+01:00,2024-10-01 07:00:00+00:00,2024-10-01 07:30:00+00:00,ERROEX,ERROEX,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,375.0,83.0,292.0,0.22133333333333333,constraint_boundary_available
2024-10-01,2024-10-01 08:00:00+01:00,2024-10-01 08:30:00+01:00,2024-10-01 07:00:00+00:00,2024-10-01 07:30:00+00:00,FLOWSTH,FLOWSTH,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,9000.0,6337.0,2663.0,0.7041111111111111,constraint_boundary_available
2024-10-01,2024-10-01 08:00:00+01:00,2024-10-01 08:30:00+01:00,2024-10-01 07:00:00+00:00,2024-10-01 07:30:00+00:00,GALLEX,GALLEX,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,123.0,-22.0,145.0,0.17886178861788618,constraint_boundary_available
2024-10-01,2024-10-01 08:00:00+01:00,2024-10-01 08:30:00+01:00,2024-10-01 07:00:00+00:00,2024-10-01 07:30:00+00:00,GM+SNOW5A,GM+SNOW5A,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,3900.0,1457.0,2443.0,0.3735897435897436,constraint_boundary_available
2024-10-01,2024-10-01 08:00:00+01:00,2024-10-01 08:30:00+01:00,2024-10-01 07:00:00+00:00,2024-10-01 07:30:00+00:00,HARSPNBLY,HARSPNBLY,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,4650.0,4749.0,-99.0,1.0212903225806451,constraint_boundary_at_or_above_limit
2024-10-01,2024-10-01 08:00:00+01:00,2024-10-01 08:30:00+01:00,2024-10-01 07:00:00+00:00,2024-10-01 07:30:00+00:00,NKILGRMO,NKILGRMO,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,1950.0,1914.0,36.0,0.9815384615384616,constraint_boundary_tight
2024-10-01,2024-10-01 08:00:00+01:00,2024-10-01 08:30:00+01:00,2024-10-01 07:00:00+00:00,2024-10-01 07:30:00+00:00,SCOTEX,SCOTEX,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,2900.0,3409.0,-509.0,1.1755172413793102,constraint_boundary_at_or_above_limit
2024-10-01,2024-10-01 08:00:00+01:00,2024-10-01 08:30:00+01:00,2024-10-01 07:00:00+00:00,2024-10-01 07:30:00+00:00,SEIMPPR23,SEIMPPR23,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,5100.0,2952.0,2148.0,0.5788235294117647,constraint_boundary_available
2024-10-01,2024-10-01 08:00:00+01:00,2024-10-01 08:30:00+01:00,2024-10-01 07:00:00+00:00,2024-10-01 07:30:00+00:00,SSE-SP2,SSE-SP2,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,1750.0,2150.0,-400.0,1.2285714285714286,constraint_boundary_at_or_above_limit
2024-10-01,2024-10-01 08:00:00+01:00,2024-10-01 08:30:00+01:00,2024-10-01 07:00:00+00:00,2024-10-01 07:30:00+00:00,SSEN-S,SSEN-S,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,1900.0,1155.0,745.0,0.6078947368421053,constraint_boundary_available
2024-10-01,2024-10-01 08:00:00+01:00,2024-10-01 08:30:00+01:00,2024-10-01 07:00:00+00:00,2024-10-01 07:30:00+00:00,SSHARN3,SSHARN3,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,5600.0,6289.0,-689.0,1.1230357142857144,constraint_boundary_at_or_above_limit
2024-10-01,2024-10-01 08:30:00+01:00,2024-10-01 09:00:00+01:00,2024-10-01 07:30:00+00:00,2024-10-01 08:00:00+00:00,ERROEX,ERROEX,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,375.0,81.0,294.0,0.216,constraint_boundary_available
2024-10-01,2024-10-01 08:30:00+01:00,2024-10-01 09:00:00+01:00,2024-10-01 07:30:00+00:00,2024-10-01 08:00:00+00:00,FLOWSTH,FLOWSTH,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,9000.0,4964.0,4036.0,0.5515555555555556,constraint_boundary_available
2024-10-01,2024-10-01 08:30:00+01:00,2024-10-01 09:00:00+01:00,2024-10-01 07:30:00+00:00,2024-10-01 08:00:00+00:00,GALLEX,GALLEX,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,123.0,-24.0,147.0,0.1951219512195122,constraint_boundary_available
2024-10-01,2024-10-01 08:30:00+01:00,2024-10-01 09:00:00+01:00,2024-10-01 07:30:00+00:00,2024-10-01 08:00:00+00:00,GM+SNOW5A,GM+SNOW5A,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,3900.0,1446.0,2454.0,0.3707692307692308,constraint_boundary_available
2024-10-01,2024-10-01 08:30:00+01:00,2024-10-01 09:00:00+01:00,2024-10-01 07:30:00+00:00,2024-10-01 08:00:00+00:00,HARSPNBLY,HARSPNBLY,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,4650.0,4728.0,-78.0,1.0167741935483872,constraint_boundary_at_or_above_limit
2024-10-01,2024-10-01 08:30:00+01:00,2024-10-01 09:00:00+01:00,2024-10-01 07:30:00+00:00,2024-10-01 08:00:00+00:00,NKILGRMO,NKILGRMO,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,1950.0,1897.0,53.0,0.9728205128205129,constraint_boundary_tight
2024-10-01,2024-10-01 08:30:00+01:00,2024-10-01 09:00:00+01:00,2024-10-01 07:30:00+00:00,2024-10-01 08:00:00+00:00,SCOTEX,SCOTEX,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,2900.0,3404.0,-504.0,1.1737931034482758,constraint_boundary_at_or_above_limit
2024-10-01,2024-10-01 08:30:00+01:00,2024-10-01 09:00:00+01:00,2024-10-01 07:30:00+00:00,2024-10-01 08:00:00+00:00,SEIMPPR23,SEIMPPR23,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,5100.0,1396.0,3704.0,0.27372549019607845,constraint_boundary_available
2024-10-01,2024-10-01 08:30:00+01:00,2024-10-01 09:00:00+01:00,2024-10-01 07:30:00+00:00,2024-10-01 08:00:00+00:00,SSE-SP2,SSE-SP2,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,1750.0,2139.0,-389.0,1.2222857142857142,constraint_boundary_at_or_above_limit
2024-10-01,2024-10-01 08:30:00+01:00,2024-10-01 09:00:00+01:00,2024-10-01 07:30:00+00:00,2024-10-01 08:00:00+00:00,SSEN-S,SSEN-S,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,1900.0,1162.0,738.0,0.611578947368421,constraint_boundary_available
2024-10-01,2024-10-01 08:30:00+01:00,2024-10-01 09:00:00+01:00,2024-10-01 07:30:00+00:00,2024-10-01 08:00:00+00:00,SSHARN3,SSHARN3,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,5600.0,6229.0,-629.0,1.1123214285714285,constraint_boundary_at_or_above_limit
2024-10-01,2024-10-01 09:00:00+01:00,2024-10-01 09:30:00+01:00,2024-10-01 08:00:00+00:00,2024-10-01 08:30:00+00:00,ERROEX,ERROEX,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,375.0,81.0,294.0,0.216,constraint_boundary_available
2024-10-01,2024-10-01 09:00:00+01:00,2024-10-01 09:30:00+01:00,2024-10-01 08:00:00+00:00,2024-10-01 08:30:00+00:00,FLOWSTH,FLOWSTH,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,9000.0,4850.0,4150.0,0.5388888888888889,constraint_boundary_available
2024-10-01,2024-10-01 09:00:00+01:00,2024-10-01 09:30:00+01:00,2024-10-01 08:00:00+00:00,2024-10-01 08:30:00+00:00,GALLEX,GALLEX,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,123.0,-22.0,145.0,0.17886178861788618,constraint_boundary_available
2024-10-01,2024-10-01 09:00:00+01:00,2024-10-01 09:30:00+01:00,2024-10-01 08:00:00+00:00,2024-10-01 08:30:00+00:00,GM+SNOW5A,GM+SNOW5A,neso_day_ahead_constraint_boundary,NESO day-ahead constraint flows and limits,neso,cf3cbc92-2d5d-4c2b-bd29-e11a21070b26,38a18ec1-9e40-465d-93fb-301e80fd1352,day_ahead_constraint_flows_and_limits,https://api.neso.energy/dataset/cf3cbc92-2d5d-4c2b-bd29-e11a21070b26/resource/38a18ec1-9e40-465d-93fb-301e80fd1352/download/day-ahead-constraints-limits-and-flow-output-v1.5.csv,False,3900.0,1473.0,2427.0,0.3776923076923077,constraint_boundary_available
