date,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,cluster_key,cluster_label,parent_region,hub_key,hub_label,route_name,route_label,route_border_key,route_target_zone,route_delivery_tier,route_delivery_signal,route_delivery_reason,deliverable_mw_proxy,deliverable_route_score_eur_per_mwh,curtailment_source_tier,curtailment_truth_profile,curtailment_source_target_is_proxy,curtailment_proxy_mwh,curtailment_proxy_cost_gbp,curtailment_truth_mwh,curtailment_truth_dispatch_mwh_lower_bound,curtailment_truth_half_hour_count,curtailment_truth_bmu_count,curtailment_selected_mwh,curtailment_present_flag,export_candidate_flag,opportunity_deliverable_mwh,opportunity_spill_mwh,opportunity_gross_value_eur,opportunity_state,connector_capacity_tight_now_flag,market_knew_connector_restriction_flag,connector_notice_market_state,connector_notice_state,connector_notice_known_flag,connector_notice_active_flag,connector_notice_upcoming_flag,connector_notice_hours_until_start,connector_notice_hours_since_publication,connector_notice_lead_time_hours,connector_notice_revision_count,connector_notice_source_key,connector_gate_state,connector_capacity_evidence_tier,reviewed_publication_state,source_lineage
2024-10-01,2024-10-01 21:00:00+01:00,2024-10-01 22:00:00+01:00,2024-10-01 20:00:00+00:00,2024-10-01 21:00:00+00:00,east_anglia_offshore,East Anglia Offshore,England/Wales,ifa2,IFA2,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,65.28879432310386,9109.814657348554,0.0,0.0,0,0,65.28879432310386,True,False,0.0,65.28879432310386,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-01,2024-10-01 21:00:00+01:00,2024-10-01 22:00:00+01:00,2024-10-01 20:00:00+00:00,2024-10-01 21:00:00+00:00,east_anglia_offshore,East Anglia Offshore,England/Wales,britned,BritNed,R2_netback_GB_NL_DE_PL,GB->NL->DE->PL,GB-NL,NL,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,65.28879432310386,9109.814657348554,0.0,0.0,0,0,65.28879432310386,True,False,0.0,65.28879432310386,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,,,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-01,2024-10-01 21:00:00+01:00,2024-10-01 22:00:00+01:00,2024-10-01 20:00:00+00:00,2024-10-01 21:00:00+00:00,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,eleclink,ElecLink,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,75.89534130872131,10589.757397832607,0.0,0.0,0,0,75.89534130872131,True,False,0.0,75.89534130872131,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-01,2024-10-01 21:00:00+01:00,2024-10-01 22:00:00+01:00,2024-10-01 20:00:00+00:00,2024-10-01 21:00:00+00:00,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,ifa,IFA,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,75.89534130872131,10589.757397832607,0.0,0.0,0,0,75.89534130872131,True,False,0.0,75.89534130872131,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-01,2024-10-01 21:00:00+01:00,2024-10-01 22:00:00+01:00,2024-10-01 20:00:00+00:00,2024-10-01 21:00:00+00:00,east_coast_scotland_offshore,East Coast Scotland Offshore,Scotland,britned,BritNed,R2_netback_GB_NL_DE_PL,GB->NL->DE->PL,GB-NL,NL,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,75.89534130872131,10589.757397832607,0.0,0.0,0,0,75.89534130872131,True,False,0.0,75.89534130872131,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,,,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-01,2024-10-01 21:00:00+01:00,2024-10-01 22:00:00+01:00,2024-10-01 20:00:00+00:00,2024-10-01 21:00:00+00:00,humber_offshore,Humber Offshore,England/Wales,eleclink,ElecLink,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,54.85538895578432,7654.030550340893,0.0,0.0,0,0,54.85538895578432,True,False,0.0,54.85538895578432,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-01,2024-10-01 21:00:00+01:00,2024-10-01 22:00:00+01:00,2024-10-01 20:00:00+00:00,2024-10-01 21:00:00+00:00,humber_offshore,Humber Offshore,England/Wales,ifa,IFA,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,54.85538895578432,7654.030550340893,0.0,0.0,0,0,54.85538895578432,True,False,0.0,54.85538895578432,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-01,2024-10-01 21:00:00+01:00,2024-10-01 22:00:00+01:00,2024-10-01 20:00:00+00:00,2024-10-01 21:00:00+00:00,humber_offshore,Humber Offshore,England/Wales,britned,BritNed,R2_netback_GB_NL_DE_PL,GB->NL->DE->PL,GB-NL,NL,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,54.85538895578432,7654.030550340893,0.0,0.0,0,0,54.85538895578432,True,False,0.0,54.85538895578432,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,,,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-01,2024-10-01 21:00:00+01:00,2024-10-01 22:00:00+01:00,2024-10-01 20:00:00+00:00,2024-10-01 21:00:00+00:00,moray_firth_offshore,Moray Firth Offshore,Scotland,eleclink,ElecLink,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,108.58328830959384,15150.741281736326,0.0,0.0,0,0,108.58328830959384,True,False,0.0,108.58328830959384,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-01,2024-10-01 21:00:00+01:00,2024-10-01 22:00:00+01:00,2024-10-01 20:00:00+00:00,2024-10-01 21:00:00+00:00,moray_firth_offshore,Moray Firth Offshore,Scotland,ifa,IFA,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,108.58328830959384,15150.741281736326,0.0,0.0,0,0,108.58328830959384,True,False,0.0,108.58328830959384,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-01,2024-10-01 21:00:00+01:00,2024-10-01 22:00:00+01:00,2024-10-01 20:00:00+00:00,2024-10-01 21:00:00+00:00,moray_firth_offshore,Moray Firth Offshore,Scotland,ifa2,IFA2,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,108.58328830959384,15150.741281736326,0.0,0.0,0,0,108.58328830959384,True,False,0.0,108.58328830959384,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-01,2024-10-01 21:00:00+01:00,2024-10-01 22:00:00+01:00,2024-10-01 20:00:00+00:00,2024-10-01 21:00:00+00:00,moray_firth_offshore,Moray Firth Offshore,Scotland,britned,BritNed,R2_netback_GB_NL_DE_PL,GB->NL->DE->PL,GB-NL,NL,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,108.58328830959384,15150.741281736326,0.0,0.0,0,0,108.58328830959384,True,False,0.0,108.58328830959384,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,,,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-01,2024-10-01 21:00:00+01:00,2024-10-01 22:00:00+01:00,2024-10-01 20:00:00+00:00,2024-10-01 21:00:00+00:00,north_wales_offshore,North Wales Offshore,England/Wales,eleclink,ElecLink,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,36.86896620598807,5144.365924149772,0.0,0.0,0,0,36.86896620598807,True,False,0.0,36.86896620598807,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-01,2024-10-01 21:00:00+01:00,2024-10-01 22:00:00+01:00,2024-10-01 20:00:00+00:00,2024-10-01 21:00:00+00:00,north_wales_offshore,North Wales Offshore,England/Wales,ifa,IFA,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,36.86896620598807,5144.365924149772,0.0,0.0,0,0,36.86896620598807,True,False,0.0,36.86896620598807,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-01,2024-10-01 21:00:00+01:00,2024-10-01 22:00:00+01:00,2024-10-01 20:00:00+00:00,2024-10-01 21:00:00+00:00,north_wales_offshore,North Wales Offshore,England/Wales,britned,BritNed,R2_netback_GB_NL_DE_PL,GB->NL->DE->PL,GB-NL,NL,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,36.86896620598807,5144.365924149772,0.0,0.0,0,0,36.86896620598807,True,False,0.0,36.86896620598807,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,,,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-01,2024-10-01 21:00:00+01:00,2024-10-01 22:00:00+01:00,2024-10-01 20:00:00+00:00,2024-10-01 21:00:00+00:00,shetland_wind,Shetland Wind,Scotland,eleclink,ElecLink,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,31.27594065094283,4363.965141618461,0.0,0.0,0,0,31.27594065094283,True,False,0.0,31.27594065094283,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-01,2024-10-01 21:00:00+01:00,2024-10-01 22:00:00+01:00,2024-10-01 20:00:00+00:00,2024-10-01 21:00:00+00:00,shetland_wind,Shetland Wind,Scotland,ifa,IFA,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,31.27594065094283,4363.965141618461,0.0,0.0,0,0,31.27594065094283,True,False,0.0,31.27594065094283,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-01,2024-10-01 21:00:00+01:00,2024-10-01 22:00:00+01:00,2024-10-01 20:00:00+00:00,2024-10-01 21:00:00+00:00,shetland_wind,Shetland Wind,Scotland,britned,BritNed,R2_netback_GB_NL_DE_PL,GB->NL->DE->PL,GB-NL,NL,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,31.27594065094283,4363.965141618461,0.0,0.0,0,0,31.27594065094283,True,False,0.0,31.27594065094283,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,,,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
2024-10-01,2024-10-01 22:00:00+01:00,2024-10-01 23:00:00+01:00,2024-10-01 21:00:00+00:00,2024-10-01 22:00:00+00:00,dogger_hornsea_offshore,Dogger and Hornsea Offshore,England/Wales,eleclink,ElecLink,R1_netback_GB_FR_DE_PL,GB->FR->DE->PL,GB-FR,FR,no_price_signal,HOLD,The route netback is not positive after route-leg losses and fees.,,,regional_proxy,proxy,True,311.2951930218301,43435.34815665742,0.0,0.0,0,0,311.2951930218301,True,False,0.0,311.2951930218301,0.0,curtailment_no_price_signal,False,False,no_public_connector_restriction,,False,False,False,,,,,,nominal_headroom_proxy,nominal_static,,fact_route_score_hourly|fact_regional_curtailment_hourly_proxy
