date,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,scope_type,scope_key,scope_label,parent_region,source_key,source_label,source_year_label,target_is_proxy,total_curtailment_mwh,regional_daily_alloc_mwh,regional_daily_alloc_cost_gbp,regional_daily_wind_share,region_daily_wind_weight_mw,region_hourly_wind_weight_mw,intraday_wind_share,cluster_capacity_share,hourly_curtailment_proxy_mwh,hourly_curtailment_proxy_cost_gbp,allocation_method
2024-10-15,2024-10-15 03:00:00+01:00,2024-10-15 04:00:00+01:00,2024-10-15 02:00:00+00:00,2024-10-15 03:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-15434.499110424395,3602209.705973841,0.6340426040514479,324021.334,10482.652,0.032351733975640014,,-499.33280926770243,116537.73013213414,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 04:00:00+01:00,2024-10-15 05:00:00+01:00,2024-10-15 03:00:00+00:00,2024-10-15 04:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-15434.499110424395,3602209.705973841,0.6340426040514479,324021.334,10470.078000000001,0.032312927888877845,,-498.7338567560927,116397.94246974858,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 05:00:00+01:00,2024-10-15 06:00:00+01:00,2024-10-15 04:00:00+00:00,2024-10-15 05:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-15434.499110424395,3602209.705973841,0.6340426040514479,324021.334,10500.508,0.03240684145816152,,-500.1833656576584,116736.23884054489,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 06:00:00+01:00,2024-10-15 07:00:00+01:00,2024-10-15 05:00:00+00:00,2024-10-15 06:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-15434.499110424395,3602209.705973841,0.6340426040514479,324021.334,11109.964,0.03428775464519259,,-529.2143185696749,123511.6825789624,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 07:00:00+01:00,2024-10-15 08:00:00+01:00,2024-10-15 06:00:00+00:00,2024-10-15 07:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-15434.499110424395,3602209.705973841,0.6340426040514479,324021.334,12165.536,0.03754547840976422,,-579.4956531159642,135246.68674308396,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 08:00:00+01:00,2024-10-15 09:00:00+01:00,2024-10-15 07:00:00+00:00,2024-10-15 08:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-15434.499110424395,3602209.705973841,0.6340426040514479,324021.334,13803.173999999999,0.04259958389036198,,-657.5032396602414,153452.6345603088,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 09:00:00+01:00,2024-10-15 10:00:00+01:00,2024-10-15 08:00:00+00:00,2024-10-15 09:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-15434.499110424395,3602209.705973841,0.6340426040514479,324021.334,14469.902,0.04465725087101827,,-689.2622988427305,160864.78252969077,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 10:00:00+01:00,2024-10-15 11:00:00+01:00,2024-10-15 09:00:00+00:00,2024-10-15 10:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-15434.499110424395,3602209.705973841,0.6340426040514479,324021.334,14441.34,0.044569102354229555,,-687.9017706387699,160547.25308694725,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 11:00:00+01:00,2024-10-15 12:00:00+01:00,2024-10-15 10:00:00+00:00,2024-10-15 11:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-15434.499110424395,3602209.705973841,0.6340426040514479,324021.334,14630.328000000001,0.045152360245513966,,-696.9040640429471,162648.2703240178,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 12:00:00+01:00,2024-10-15 13:00:00+01:00,2024-10-15 11:00:00+00:00,2024-10-15 12:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-15434.499110424395,3602209.705973841,0.6340426040514479,324021.334,14324.788,0.04420939764416871,,-682.3499086113203,159251.52128908157,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 13:00:00+01:00,2024-10-15 14:00:00+01:00,2024-10-15 12:00:00+00:00,2024-10-15 13:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-15434.499110424395,3602209.705973841,0.6340426040514479,324021.334,13765.844000000001,0.04248437542695878,,-655.7250547343313,153037.62951522745,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 14:00:00+01:00,2024-10-15 15:00:00+01:00,2024-10-15 13:00:00+00:00,2024-10-15 14:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-15434.499110424395,3602209.705973841,0.6340426040514479,324021.334,12939.472,0.039934012493140346,,-616.3614803010513,143850.68740127076,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 15:00:00+01:00,2024-10-15 16:00:00+01:00,2024-10-15 14:00:00+00:00,2024-10-15 15:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-15434.499110424395,3602209.705973841,0.6340426040514479,324021.334,12885.038,0.039766017382053,,-613.7685599084181,143245.53378155577,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 16:00:00+01:00,2024-10-15 17:00:00+01:00,2024-10-15 15:00:00+00:00,2024-10-15 16:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-15434.499110424395,3602209.705973841,0.6340426040514479,324021.334,13173.792000000001,0.04065717475257355,,-627.5231275509656,146455.66951119504,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 17:00:00+01:00,2024-10-15 18:00:00+01:00,2024-10-15 16:00:00+00:00,2024-10-15 17:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-15434.499110424395,3602209.705973841,0.6340426040514479,324021.334,13762.264,0.04247332677174893,,-655.5545242753234,152997.82994219256,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 18:00:00+01:00,2024-10-15 19:00:00+01:00,2024-10-15 17:00:00+00:00,2024-10-15 18:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-15434.499110424395,3602209.705973841,0.6340426040514479,324021.334,15239.202000000001,0.047031477254519304,,-725.9072938468233,169417.24385251736,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 19:00:00+01:00,2024-10-15 20:00:00+01:00,2024-10-15 18:00:00+00:00,2024-10-15 19:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-15434.499110424395,3602209.705973841,0.6340426040514479,324021.334,16560.908,0.05111054817149787,,-788.865710286287,184110.91270101318,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 20:00:00+01:00,2024-10-15 21:00:00+01:00,2024-10-15 19:00:00+00:00,2024-10-15 20:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-15434.499110424395,3602209.705973841,0.6340426040514479,324021.334,17395.186,0.053685310733274136,,-828.6058807555769,193385.7473916217,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 21:00:00+01:00,2024-10-15 22:00:00+01:00,2024-10-15 20:00:00+00:00,2024-10-15 21:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-15434.499110424395,3602209.705973841,0.6340426040514479,324021.334,18575.97,0.05732946584313489,,-884.8515895569712,206512.7582984363,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 22:00:00+01:00,2024-10-15 23:00:00+01:00,2024-10-15 21:00:00+00:00,2024-10-15 22:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-15434.499110424395,3602209.705973841,0.6340426040514479,324021.334,19089.946,0.05891570707501624,,-909.3344284393623,212226.7318599352,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-15,2024-10-15 23:00:00+01:00,2024-10-16 00:00:00+01:00,2024-10-15 22:00:00+00:00,2024-10-15 23:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-24343,-15434.499110424395,3602209.705973841,0.6340426040514479,324021.334,18986.438000000002,0.05859625897349093,,-904.4039070005432,211076.0128080658,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-16,2024-10-16 00:00:00+01:00,2024-10-16 01:00:00+01:00,2024-10-15 23:00:00+00:00,2024-10-16 00:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,18871.832000000002,0.04985986800565664,,-998.9097059735597,258698.3971116692,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-16,2024-10-16 01:00:00+01:00,2024-10-16 02:00:00+01:00,2024-10-16 00:00:00+00:00,2024-10-16 01:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,18556.5,0.04902675270991006,,-982.2187882394437,254375.77051357226,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-16,2024-10-16 02:00:00+01:00,2024-10-16 03:00:00+01:00,2024-10-16 01:00:00+00:00,2024-10-16 02:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,18465.952,0.048787522553125275,,-977.4259691821051,253134.52258058582,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-16,2024-10-16 03:00:00+01:00,2024-10-16 04:00:00+01:00,2024-10-16 02:00:00+00:00,2024-10-16 03:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,18494.082000000002,0.04886184274032274,,-978.9149253167844,253520.13357536108,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-16,2024-10-16 04:00:00+01:00,2024-10-16 05:00:00+01:00,2024-10-16 03:00:00+00:00,2024-10-16 04:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,18089.428,0.047792736411485084,,-957.4960822409756,247973.06526822346,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-16,2024-10-16 05:00:00+01:00,2024-10-16 06:00:00+01:00,2024-10-16 04:00:00+00:00,2024-10-16 05:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,17908.472,0.04731464598153469,,-947.9178545016575,245492.48854690994,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-16,2024-10-16 06:00:00+01:00,2024-10-16 07:00:00+01:00,2024-10-16 05:00:00+00:00,2024-10-16 06:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,17680.852,0.04671326805725857,,-935.8696427926033,242372.2334942707,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-16,2024-10-16 07:00:00+01:00,2024-10-16 08:00:00+01:00,2024-10-16 06:00:00+00:00,2024-10-16 07:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,17733.838,0.0468532584390163,,-938.674258141061,243098.57491514384,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-16,2024-10-16 08:00:00+01:00,2024-10-16 09:00:00+01:00,2024-10-16 07:00:00+00:00,2024-10-16 08:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,17562.0,0.04639925800077819,,-929.578657562639,240742.98934386094,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-16,2024-10-16 09:00:00+01:00,2024-10-16 10:00:00+01:00,2024-10-16 08:00:00+00:00,2024-10-16 09:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,16557.061999999998,0.0437441858258103,,-876.3860304715512,226967.12223161626,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-16,2024-10-16 10:00:00+01:00,2024-10-16 11:00:00+01:00,2024-10-16 09:00:00+00:00,2024-10-16 10:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,15814.029999999999,0.041781076073456686,,-837.0564160149926,216781.5086990945,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-16,2024-10-16 11:00:00+01:00,2024-10-16 12:00:00+01:00,2024-10-16 10:00:00+00:00,2024-10-16 11:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,14637.124,0.03867165999689001,,-774.7613072826491,200648.2739526689,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-16,2024-10-16 12:00:00+01:00,2024-10-16 13:00:00+01:00,2024-10-16 11:00:00+00:00,2024-10-16 12:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,13579.538,0.03587749044490215,,-718.7819556064711,186150.69878308594,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-16,2024-10-16 13:00:00+01:00,2024-10-16 14:00:00+01:00,2024-10-16 12:00:00+00:00,2024-10-16 13:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,13549.002,0.03579681354350642,,-717.1656468781182,185732.1059165215,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-16,2024-10-16 14:00:00+01:00,2024-10-16 15:00:00+01:00,2024-10-16 13:00:00+00:00,2024-10-16 14:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,14192.608,0.03749723723356728,,-751.232518617058,194554.7703282995,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-16,2024-10-16 15:00:00+01:00,2024-10-16 16:00:00+01:00,2024-10-16 14:00:00+00:00,2024-10-16 15:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,14291.866,0.03775947943551701,,-756.4863688842456,195915.41647545202,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-16,2024-10-16 16:00:00+01:00,2024-10-16 17:00:00+01:00,2024-10-16 15:00:00+00:00,2024-10-16 16:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,13280.736,0.035088047836477794,,-702.9659914772699,182054.66833655798,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-16,2024-10-16 17:00:00+01:00,2024-10-16 18:00:00+01:00,2024-10-16 16:00:00+00:00,2024-10-16 17:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,13724.804,0.036261286972219135,,-726.4710669417115,188142.0306980173,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-16,2024-10-16 18:00:00+01:00,2024-10-16 19:00:00+01:00,2024-10-16 17:00:00+00:00,2024-10-16 18:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,14497.328,0.03830231535097971,,-767.3617298989442,198731.92576121495,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-16,2024-10-16 19:00:00+01:00,2024-10-16 20:00:00+01:00,2024-10-16 18:00:00+00:00,2024-10-16 19:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,15117.596000000001,0.03994107944172261,,-800.1932920655006,207234.6687582733,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-16,2024-10-16 20:00:00+01:00,2024-10-16 21:00:00+01:00,2024-10-16 19:00:00+00:00,2024-10-16 20:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,15062.786,0.039796270004812076,,-797.2921301123627,206483.32362412356,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-16,2024-10-16 21:00:00+01:00,2024-10-16 22:00:00+01:00,2024-10-16 20:00:00+00:00,2024-10-16 21:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,14599.334,0.03857181783996886,,-772.7610352481832,200130.24197639604,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-16,2024-10-16 22:00:00+01:00,2024-10-16 23:00:00+01:00,2024-10-16 21:00:00+00:00,2024-10-16 22:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,13504.582,0.03567945475519105,,-714.8144406391401,185123.18873245057,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-16,2024-10-16 23:00:00+01:00,2024-10-17 00:00:00+01:00,2024-10-16 22:00:00+00:00,2024-10-16 23:00:00+00:00,parent_region,England/Wales,England/Wales,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-27706,-20034.343168743097,5188509.465815667,0.7231048570253048,378497.43200000003,12726.08,0.033622632345891315,,-673.6073546540683,174451.34619229712,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-14,2024-10-14 00:00:00+01:00,2024-10-14 01:00:00+01:00,2024-10-13 23:00:00+00:00,2024-10-14 00:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1706.4416975688928,1086792.4418298325,0.48937243979606904,78913.144,3409.5860000000002,0.043206819893020616,,-73.7299190847995,46956.84529523766,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-14,2024-10-14 01:00:00+01:00,2024-10-14 02:00:00+01:00,2024-10-14 00:00:00+00:00,2024-10-14 01:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1706.4416975688928,1086792.4418298325,0.48937243979606904,78913.144,3686.7200000000003,0.04671870632856803,,-79.72274853554421,50773.5369299553,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-14,2024-10-14 02:00:00+01:00,2024-10-14 03:00:00+01:00,2024-10-14 01:00:00+00:00,2024-10-14 02:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1706.4416975688928,1086792.4418298325,0.48937243979606904,78913.144,3889.408,0.04928720112836969,,-84.10573516191462,53564.957665258975,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-14,2024-10-14 03:00:00+01:00,2024-10-14 04:00:00+01:00,2024-10-14 02:00:00+00:00,2024-10-14 03:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1706.4416975688928,1086792.4418298325,0.48937243979606904,78913.144,3671.3540000000003,0.04652398591545155,,-79.3904695032344,50561.91625671033,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-14,2024-10-14 04:00:00+01:00,2024-10-14 05:00:00+01:00,2024-10-14 03:00:00+00:00,2024-10-14 04:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1706.4416975688928,1086792.4418298325,0.48937243979606904,78913.144,3499.016,0.044340091176699285,,-75.66378045792621,48188.475960882424,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-14,2024-10-14 05:00:00+01:00,2024-10-14 06:00:00+01:00,2024-10-14 04:00:00+00:00,2024-10-14 05:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1706.4416975688928,1086792.4418298325,0.48937243979606904,78913.144,3525.5119999999997,0.04467585273246748,,-76.23673797712966,48553.379081948326,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-14,2024-10-14 06:00:00+01:00,2024-10-14 07:00:00+01:00,2024-10-14 05:00:00+00:00,2024-10-14 06:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1706.4416975688928,1086792.4418298325,0.48937243979606904,78913.144,3543.334,0.04490169597095257,,-76.62212629639461,48798.82380657229,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-14,2024-10-14 07:00:00+01:00,2024-10-14 08:00:00+01:00,2024-10-14 06:00:00+00:00,2024-10-14 07:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1706.4416975688928,1086792.4418298325,0.48937243979606904,78913.144,3326.138,0.04214935347145717,,-71.92541428926468,45807.59878079367,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-14,2024-10-14 08:00:00+01:00,2024-10-14 09:00:00+01:00,2024-10-14 07:00:00+00:00,2024-10-14 08:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1706.4416975688928,1086792.4418298325,0.48937243979606904,78913.144,3159.928,0.04004311373020444,,-68.33123896971429,43518.55334931857,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-14,2024-10-14 09:00:00+01:00,2024-10-14 10:00:00+01:00,2024-10-14 08:00:00+00:00,2024-10-14 09:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1706.4416975688928,1086792.4418298325,0.48937243979606904,78913.144,3231.998,0.04095639631339489,,-69.88970245133392,44511.101957984785,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-14,2024-10-14 10:00:00+01:00,2024-10-14 11:00:00+01:00,2024-10-14 09:00:00+00:00,2024-10-14 10:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1706.4416975688928,1086792.4418298325,0.48937243979606904,78913.144,3229.616,0.04092621122787859,,-69.83819336276422,44478.29703518968,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
2024-10-14,2024-10-14 11:00:00+01:00,2024-10-14 12:00:00+01:00,2024-10-14 10:00:00+00:00,2024-10-14 11:00:00+00:00,parent_region,Scotland,Scotland,Scotland,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,-3487,-1706.4416975688928,1086792.4418298325,0.48937243979606904,78913.144,2999.676,0.03801237471922295,,-64.86590124449567,41311.5615408549,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share
