interval_start_utc,interval_end_utc,route_name,source_provider,source_family,source_key,source_published_utc,forward_price_eur_per_mwh,day_ahead_price_eur_per_mwh,intraday_price_eur_per_mwh,imbalance_price_eur_per_mwh,forward_to_day_ahead_spread_eur_per_mwh,day_ahead_to_intraday_spread_eur_per_mwh,forward_to_day_ahead_spread_bucket,day_ahead_to_intraday_spread_bucket,upstream_market_state,upstream_market_state_feed_available_flag
2024-10-03 19:00:00+00:00,2024-10-03 20:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,93.7872,101.33,,,7.5428,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-03 19:00:00+00:00,2024-10-03 20:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,93.7872,101.0,,,7.212800000000001,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-03 20:00:00+00:00,2024-10-03 21:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,91.9386,91.48,,,-0.4585999999999899,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-03 20:00:00+00:00,2024-10-03 21:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,91.9386,97.62,,,5.681400000000011,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-03 21:00:00+00:00,2024-10-03 22:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,91.9737,84.02,,,-7.953700000000012,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-03 21:00:00+00:00,2024-10-03 22:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,91.9737,90.0,,,-1.973700000000008,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-03 22:00:00+00:00,2024-10-03 23:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,83.50289999999998,74.18,,,-9.322899999999976,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-03 22:00:00+00:00,2024-10-03 23:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,83.50289999999998,75.1,,,-8.402899999999988,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-03 23:00:00+00:00,2024-10-04 00:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,74.27744999999999,72.52,,,-1.7574499999999915,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-03 23:00:00+00:00,2024-10-04 00:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,74.27744999999999,72.52,,,-1.7574499999999915,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-04 00:00:00+00:00,2024-10-04 01:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,76.04999999999998,73.36,,,-2.6899999999999835,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-04 00:00:00+00:00,2024-10-04 01:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,76.04999999999998,76.6,,,0.5500000000000114,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-04 01:00:00+00:00,2024-10-04 02:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,75.97395,74.2,,,-1.7739499999999992,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-04 01:00:00+00:00,2024-10-04 02:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,75.97395,79.9,,,3.926050000000004,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-04 02:00:00+00:00,2024-10-04 03:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,67.0761,72.33,,,5.253900000000002,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-04 02:00:00+00:00,2024-10-04 03:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,67.0761,72.33,,,5.253900000000002,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-04 03:00:00+00:00,2024-10-04 04:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,80.84115,77.1,,,-3.7411500000000046,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-04 03:00:00+00:00,2024-10-04 04:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,80.84115,77.1,,,-3.7411500000000046,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-04 04:00:00+00:00,2024-10-04 05:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,100.91835,103.0,,,2.081649999999996,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-04 04:00:00+00:00,2024-10-04 05:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,100.91835,103.0,,,2.081649999999996,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-04 05:00:00+00:00,2024-10-04 06:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,111.79935,127.79,,,15.990650000000016,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-04 05:00:00+00:00,2024-10-04 06:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,111.79935,127.08,,,15.280650000000009,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-04 06:00:00+00:00,2024-10-04 07:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,141.57,141.37,,,-0.1999999999999886,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-04 06:00:00+00:00,2024-10-04 07:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,141.57,141.42,,,-0.1500000000000056,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-04 07:00:00+00:00,2024-10-04 08:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,117.12869999999998,116.57,,,-0.5586999999999875,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-04 07:00:00+00:00,2024-10-04 08:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,117.12869999999998,116.43,,,-0.6986999999999739,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-04 08:00:00+00:00,2024-10-04 09:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,105.29999999999998,100.11,,,-5.189999999999984,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-04 08:00:00+00:00,2024-10-04 09:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,105.29999999999998,100.15,,,-5.149999999999977,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-04 09:00:00+00:00,2024-10-04 10:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,94.0563,76.39,,,-17.666299999999993,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-04 09:00:00+00:00,2024-10-04 10:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,94.0563,83.98,,,-10.07629999999999,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-04 10:00:00+00:00,2024-10-04 11:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,78.70589999999999,68.61,,,-10.095899999999986,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-04 10:00:00+00:00,2024-10-04 11:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,78.70589999999999,74.13,,,-4.57589999999999,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-04 11:00:00+00:00,2024-10-04 12:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,77.6061,59.3,,,-18.3061,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-04 11:00:00+00:00,2024-10-04 12:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,77.6061,71.44,,,-6.1661,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-04 12:00:00+00:00,2024-10-04 13:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,81.2097,50.0,,,-31.2097,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-04 12:00:00+00:00,2024-10-04 13:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,81.2097,72.44,,,-8.7697,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-04 13:00:00+00:00,2024-10-04 14:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,75.44745,49.1,,,-26.34745,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-04 13:00:00+00:00,2024-10-04 14:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,75.44745,74.98,,,-0.4674499999999995,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-04 14:00:00+00:00,2024-10-04 15:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,92.08485,57.88,,,-34.204849999999986,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-04 14:00:00+00:00,2024-10-04 15:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,92.08485,85.67,,,-6.414849999999987,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-04 15:00:00+00:00,2024-10-04 16:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,97.2036,77.42,,,-19.783599999999996,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-04 15:00:00+00:00,2024-10-04 16:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,97.2036,104.42,,,7.216400000000007,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-04 16:00:00+00:00,2024-10-04 17:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,121.64489999999998,100.2,,,-21.444899999999976,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-04 16:00:00+00:00,2024-10-04 17:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,121.64489999999998,129.18,,,7.535100000000028,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-04 17:00:00+00:00,2024-10-04 18:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,128.90474999999998,137.24,,,8.33525000000003,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-04 17:00:00+00:00,2024-10-04 18:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,128.90474999999998,148.0,,,19.09525000000002,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-04 18:00:00+00:00,2024-10-04 19:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,120.5217,123.7,,,3.178299999999993,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-04 18:00:00+00:00,2024-10-04 19:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,120.5217,123.7,,,3.178299999999993,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-04 19:00:00+00:00,2024-10-04 20:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,101.48579999999998,99.9,,,-1.5857999999999777,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-04 19:00:00+00:00,2024-10-04 20:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,101.48579999999998,99.9,,,-1.5857999999999777,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-04 20:00:00+00:00,2024-10-04 21:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,96.76485,,,,,,spread_unknown,spread_unknown,no_upstream_feed,False
2024-10-04 20:00:00+00:00,2024-10-04 21:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,96.76485,,,,,,spread_unknown,spread_unknown,no_upstream_feed,False
2024-10-04 21:00:00+00:00,2024-10-04 22:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,97.61894999999998,90.0,,,-7.618949999999984,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-04 21:00:00+00:00,2024-10-04 22:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,97.61894999999998,90.0,,,-7.618949999999984,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-04 22:00:00+00:00,2024-10-04 23:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,98.5725,93.1,,,-5.472499999999997,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-04 22:00:00+00:00,2024-10-04 23:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,98.5725,93.1,,,-5.472499999999997,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-04 23:00:00+00:00,2024-10-05 00:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,96.6069,84.64,,,-11.966899999999995,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-04 23:00:00+00:00,2024-10-05 00:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,96.6069,84.64,,,-11.966899999999995,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-05 00:00:00+00:00,2024-10-05 01:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,86.18804999999999,81.4,,,-4.788049999999984,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-05 00:00:00+00:00,2024-10-05 01:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,86.18804999999999,81.4,,,-4.788049999999984,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-05 01:00:00+00:00,2024-10-05 02:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,79.4313,75.54,,,-3.891299999999987,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-05 01:00:00+00:00,2024-10-05 02:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,79.4313,75.54,,,-3.891299999999987,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-05 02:00:00+00:00,2024-10-05 03:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,66.81285,75.72,,,8.907150000000001,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-05 02:00:00+00:00,2024-10-05 03:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,66.81285,75.72,,,8.907150000000001,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-05 03:00:00+00:00,2024-10-05 04:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,78.02144999999999,79.82,,,1.798550000000006,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-05 03:00:00+00:00,2024-10-05 04:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,78.02144999999999,79.82,,,1.798550000000006,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-05 04:00:00+00:00,2024-10-05 05:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,78.7527,86.2,,,7.4472999999999985,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-05 04:00:00+00:00,2024-10-05 05:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,78.7527,86.2,,,7.4472999999999985,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-05 05:00:00+00:00,2024-10-05 06:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,88.25309999999999,100.4,,,12.146900000000016,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-05 05:00:00+00:00,2024-10-05 06:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,88.25309999999999,100.4,,,12.146900000000016,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-05 06:00:00+00:00,2024-10-05 07:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,100.88325,109.38,,,8.496749999999992,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
