date,interval_start_local,interval_end_local,interval_start_utc,interval_end_utc,scope_type,scope_key,scope_label,parent_region,source_key,source_label,source_year_label,target_is_proxy,total_curtailment_mwh,regional_daily_alloc_mwh,regional_daily_alloc_cost_gbp,regional_daily_wind_share,region_daily_wind_weight_mw,region_hourly_wind_weight_mw,intraday_wind_share,cluster_capacity_share,hourly_curtailment_proxy_mwh,hourly_curtailment_proxy_cost_gbp,allocation_method
2024-10-01,2024-10-01 10:00:00+01:00,2024-10-01 11:00:00+01:00,2024-10-01 09:00:00+00:00,2024-10-01 10:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,16420,11270.53841365106,1572590.1680582182,0.6863908899909293,359645.684,14000.368,0.03892822470239904,0.1367842295829422,60.01299355254138,8373.676585153931,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-01,2024-10-01 11:00:00+01:00,2024-10-01 12:00:00+01:00,2024-10-01 10:00:00+00:00,2024-10-01 11:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,16420,11270.53841365106,1572590.1680582182,0.6863908899909293,359645.684,14973.094000000001,0.0416329033438366,0.1367842295829422,64.18261246301498,8955.467930207893,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-01,2024-10-01 12:00:00+01:00,2024-10-01 13:00:00+01:00,2024-10-01 11:00:00+00:00,2024-10-01 12:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,16420,11270.53841365106,1572590.1680582182,0.6863908899909293,359645.684,15588.526000000002,0.04334412087647909,0.1367842295829422,66.82068002295539,9323.56029236255,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-01,2024-10-01 13:00:00+01:00,2024-10-01 14:00:00+01:00,2024-10-01 12:00:00+00:00,2024-10-01 13:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,16420,11270.53841365106,1572590.1680582182,0.6863908899909293,359645.684,15719.728,0.04370892992559866,0.1367842295829422,67.38308129555625,9402.032737895792,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-01,2024-10-01 14:00:00+01:00,2024-10-01 15:00:00+01:00,2024-10-01 13:00:00+00:00,2024-10-01 14:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,16420,11270.53841365106,1572590.1680582182,0.6863908899909293,359645.684,15789.486,0.04390289304848157,0.1367842295829422,67.68210103591151,9443.755279133793,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-01,2024-10-01 15:00:00+01:00,2024-10-01 16:00:00+01:00,2024-10-01 14:00:00+00:00,2024-10-01 15:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,16420,11270.53841365106,1572590.1680582182,0.6863908899909293,359645.684,16408.806,0.04562492122107602,0.1367842295829422,70.33683462341149,9814.173069774546,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-01,2024-10-01 16:00:00+01:00,2024-10-01 17:00:00+01:00,2024-10-01 15:00:00+00:00,2024-10-01 16:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,16420,11270.53841365106,1572590.1680582182,0.6863908899909293,359645.684,17427.636,0.04845779269799328,0.1367842295829422,74.70407970019346,10423.539403234667,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-01,2024-10-01 17:00:00+01:00,2024-10-01 18:00:00+01:00,2024-10-01 16:00:00+00:00,2024-10-01 17:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,16420,11270.53841365106,1572590.1680582182,0.6863908899909293,359645.684,17643.7,0.04905856175935647,0.1367842295829422,75.63024445807241,10552.768153342857,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-01,2024-10-01 18:00:00+01:00,2024-10-01 19:00:00+01:00,2024-10-01 17:00:00+00:00,2024-10-01 18:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,16420,11270.53841365106,1572590.1680582182,0.6863908899909293,359645.684,16648.724000000002,0.04629201667272059,0.1367842295829422,71.36525026128179,9957.66899352148,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-01,2024-10-01 19:00:00+01:00,2024-10-01 20:00:00+01:00,2024-10-01 18:00:00+00:00,2024-10-01 19:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,16420,11270.53841365106,1572590.1680582182,0.6863908899909293,359645.684,15414.848,0.04286120669809011,0.1367842295829422,66.07620411387796,9219.682779860279,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-01,2024-10-01 20:00:00+01:00,2024-10-01 21:00:00+01:00,2024-10-01 19:00:00+00:00,2024-10-01 20:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,16420,11270.53841365106,1572590.1680582182,0.6863908899909293,359645.684,15159.05,0.042149956677917474,0.1367842295829422,64.9797183840205,9066.688964045637,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-01,2024-10-01 21:00:00+01:00,2024-10-01 22:00:00+01:00,2024-10-01 20:00:00+00:00,2024-10-01 21:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,16420,11270.53841365106,1572590.1680582182,0.6863908899909293,359645.684,15231.154,0.042350442887561526,0.1367842295829422,65.28879432310386,9109.814657348554,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-01,2024-10-01 22:00:00+01:00,2024-10-01 23:00:00+01:00,2024-10-01 21:00:00+00:00,2024-10-01 22:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,16420,11270.53841365106,1572590.1680582182,0.6863908899909293,359645.684,14802.99,0.04115992672388083,0.1367842295829422,63.453456611164405,8853.728041524893,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-01,2024-10-01 23:00:00+01:00,2024-10-02 00:00:00+01:00,2024-10-01 22:00:00+00:00,2024-10-01 23:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,16420,11270.53841365106,1572590.1680582182,0.6863908899909293,359645.684,14360.268,0.039928931831696886,0.1367842295829422,61.55571559953041,8588.93422716712,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-02,2024-10-02 00:00:00+01:00,2024-10-02 01:00:00+01:00,2024-10-01 23:00:00+00:00,2024-10-02 00:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,14127,11786.23111474665,1007007.3435074907,0.8343053100266618,360356.148,14411.887999999999,0.03999345669551335,0.1367842295829422,64.4762727859395,5508.807654059727,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-02,2024-10-02 01:00:00+01:00,2024-10-02 02:00:00+01:00,2024-10-02 00:00:00+00:00,2024-10-02 01:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,14127,11786.23111474665,1007007.3435074907,0.8343053100266618,360356.148,14090.164,0.039100662159370185,0.1367842295829422,63.03693573407069,5385.831702977211,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-02,2024-10-02 02:00:00+01:00,2024-10-02 03:00:00+01:00,2024-10-02 01:00:00+00:00,2024-10-02 02:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,14127,11786.23111474665,1007007.3435074907,0.8343053100266618,360356.148,13629.545999999998,0.03782243226775751,0.1367842295829422,60.97621115599223,5209.7648362351365,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-02,2024-10-02 03:00:00+01:00,2024-10-02 04:00:00+01:00,2024-10-02 02:00:00+00:00,2024-10-02 03:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,14127,11786.23111474665,1007007.3435074907,0.8343053100266618,360356.148,13258.655999999999,0.03679320048675845,0.1367842295829422,59.31691399703727,5067.99564743668,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-02,2024-10-02 04:00:00+01:00,2024-10-02 05:00:00+01:00,2024-10-02 03:00:00+00:00,2024-10-02 04:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,14127,11786.23111474665,1007007.3435074907,0.8343053100266618,360356.148,13132.076000000001,0.036441936880732786,0.1367842295829422,58.7506171586741,5019.611641617951,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-02,2024-10-02 05:00:00+01:00,2024-10-02 06:00:00+01:00,2024-10-02 04:00:00+00:00,2024-10-02 05:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,14127,11786.23111474665,1007007.3435074907,0.8343053100266618,360356.148,12739.046,0.03535126588155227,0.1367842295829422,56.99226950199942,4869.379647567268,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-02,2024-10-02 06:00:00+01:00,2024-10-02 07:00:00+01:00,2024-10-02 05:00:00+00:00,2024-10-02 06:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,14127,11786.23111474665,1007007.3435074907,0.8343053100266618,360356.148,13251.07,0.03677214909068237,0.1367842295829422,59.28297555640034,5065.095970804188,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-02,2024-10-02 07:00:00+01:00,2024-10-02 08:00:00+01:00,2024-10-02 06:00:00+00:00,2024-10-02 07:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,14127,11786.23111474665,1007007.3435074907,0.8343053100266618,360356.148,14172.813999999998,0.039330018590386304,0.1367842295829422,63.4066974159376,5417.423882475692,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-02,2024-10-02 08:00:00+01:00,2024-10-02 09:00:00+01:00,2024-10-02 07:00:00+00:00,2024-10-02 08:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,14127,11786.23111474665,1007007.3435074907,0.8343053100266618,360356.148,15098.224,0.04189806135900864,0.1367842295829422,67.54682031994827,5771.153087916605,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-02,2024-10-02 09:00:00+01:00,2024-10-02 10:00:00+01:00,2024-10-02 08:00:00+00:00,2024-10-02 09:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,14127,11786.23111474665,1007007.3435074907,0.8343053100266618,360356.148,15774.644,0.04377514880084688,0.1367842295829422,70.57300539978411,6029.708224714718,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-02,2024-10-02 10:00:00+01:00,2024-10-02 11:00:00+01:00,2024-10-02 09:00:00+00:00,2024-10-02 10:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,14127,11786.23111474665,1007007.3435074907,0.8343053100266618,360356.148,16685.061999999998,0.04630158828315591,0.1367842295829422,74.64605671112024,6377.7068801853775,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-02,2024-10-02 11:00:00+01:00,2024-10-02 12:00:00+01:00,2024-10-02 10:00:00+00:00,2024-10-02 11:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,14127,11786.23111474665,1007007.3435074907,0.8343053100266618,360356.148,17093.798000000003,0.0474358439418106,0.1367842295829422,76.47467027191352,6533.94234394209,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-02,2024-10-02 12:00:00+01:00,2024-10-02 13:00:00+01:00,2024-10-02 11:00:00+00:00,2024-10-02 12:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,14127,11786.23111474665,1007007.3435074907,0.8343053100266618,360356.148,17092.396,0.04743195334633225,0.1367842295829422,76.46839796848971,6533.406442724219,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-02,2024-10-02 13:00:00+01:00,2024-10-02 14:00:00+01:00,2024-10-02 12:00:00+00:00,2024-10-02 13:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,14127,11786.23111474665,1007007.3435074907,0.8343053100266618,360356.148,16355.128,0.04538601073069524,0.1367842295829422,73.1699895514701,6251.59273438196,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-02,2024-10-02 14:00:00+01:00,2024-10-02 15:00:00+01:00,2024-10-02 13:00:00+00:00,2024-10-02 14:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,14127,11786.23111474665,1007007.3435074907,0.8343053100266618,360356.148,15794.6,0.04383052734818333,0.1367842295829422,70.6622850624984,6037.336216657509,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-02,2024-10-02 15:00:00+01:00,2024-10-02 16:00:00+01:00,2024-10-02 14:00:00+00:00,2024-10-02 15:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,14127,11786.23111474665,1007007.3435074907,0.8343053100266618,360356.148,15371.326000000001,0.04265592826794231,0.1367842295829422,68.76863102583121,5875.5437401294885,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-02,2024-10-02 16:00:00+01:00,2024-10-02 17:00:00+01:00,2024-10-02 15:00:00+00:00,2024-10-02 16:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,14127,11786.23111474665,1007007.3435074907,0.8343053100266618,360356.148,14853.970000000001,0.0412202485858518,0.1367842295829422,66.4540705335874,5677.7893104063505,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-02,2024-10-02 17:00:00+01:00,2024-10-02 18:00:00+01:00,2024-10-02 16:00:00+00:00,2024-10-02 17:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,14127,11786.23111474665,1007007.3435074907,0.8343053100266618,360356.148,15203.076000000001,0.042189029060217396,0.1367842295829422,68.01590987671914,5811.231771579944,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-02,2024-10-02 18:00:00+01:00,2024-10-02 19:00:00+01:00,2024-10-02 17:00:00+00:00,2024-10-02 18:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,14127,11786.23111474665,1007007.3435074907,0.8343053100266618,360356.148,15294.972,0.042444043441157,0.1367842295829422,68.42703654963921,5846.358146984573,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
2024-10-02,2024-10-02 19:00:00+01:00,2024-10-02 20:00:00+01:00,2024-10-02 18:00:00+00:00,2024-10-02 19:00:00+00:00,cluster,east_anglia_offshore,East Anglia Offshore,England/Wales,regional_curtailment_hourly_proxy,Derived regional hourly curtailment proxy,2024-2025,True,14127,11786.23111474665,1007007.3435074907,0.8343053100266618,360356.148,16055.68,0.04455503281714511,0.1367842295829422,71.83031143759604,6137.131573263245,gb_daily_curtailment * regional_daily_wind_share * intraday_wind_share * cluster_capacity_share
